,id,pagerank
22289,9604174,0.3098392969794111
22290,9902128,0.6180839862582131
22291,9706132,1.3904559755098505
22292,9801036,0.41435116901634966
22293,0010049,0.33193063501240033
22294,0006243,0.7164065494845819
22295,9406131,0.4611535427406289
22296,0002178,0.3098392969794111
22297,0304066,0.3098392969794111
22298,0012178,0.5863408763665785
22299,0103005,0.4050857061247846
22300,9204002,1.9499551442198468
22301,0112223,0.8438156780812437
22302,9411203,0.5532384209144453
22303,9708146,0.43142540110241495
22304,9808192,0.4680916668839306
22305,0007155,0.3098392969794111
22306,9805009,0.6271643929513286
22307,9812142,0.3098392969794111
22308,0211287,0.4568970843956398
22309,9604145,0.3474626401840539
22310,9807221,0.48601167398713824
22311,9910156,0.5661832532779526
22312,9207117,1.5121878924475924
22313,9701112,0.5942970950105905
22314,9705153,0.6745898277224014
22315,9806082,0.5254321716504847
22316,0302121,0.3098392969794111
22317,9805137,0.49426853656231656
22318,0207133,0.4105854093263667
22319,0210239,0.7426624460163302
22320,9311015,3.740536669345528
22321,0302189,0.3098392969794111
22322,0204155,0.396156793047795
22323,0105061,0.3419364230722585
22324,0102099,0.42879081555122983
22325,0204108,0.41978182375317274
22326,9412155,0.5194326714152752
22327,9304038,0.4140902257968133
22328,0110155,0.35746417891928806
22329,0304256,0.3098392969794111
22330,9709106,0.42734838426285765
22331,9805053,0.3098392969794111
22332,9411196,0.3098392969794111
22333,9307139,0.6735439248160175
22334,0110099,0.6231518525390539
22335,0009132,0.3317676832626036
22336,0101117,0.4748413927290087
22337,9503029,1.3941850109381742
22338,9611182,0.3135626669100758
22339,0105012,0.4637873039892402
22340,0108054,0.3098392969794111
22341,9903163,0.6234988313248052
22342,9405068,0.5193329125507175
22343,9510155,0.43267398258637885
22344,9712110,0.47582757663398784
22345,9310189,0.5375907580170545
22346,9710026,0.46801059379195037
22347,9801146,0.615885194330022
22348,9510211,0.3361756372226611
22349,9506172,0.4049427478578137
22350,9701168,1.1013270928686214
22351,9703132,0.3732873203779351
22352,0205056,0.318183832591243
22353,9801060,0.5740159812209333
22354,0104064,0.3943496287766544
22355,0106200,0.7328606890603427
22356,0206145,0.3361756372226611
22357,0103173,0.3098392969794111
22358,0103249,0.3361756372226611
22359,0112218,1.8953075412454086
22360,9902055,0.8276364528778732
22361,9608005,1.1740087535140804
22362,9203082,2.279419111226924
22363,0002090,1.1131459993810675
22364,0302057,0.3098392969794111
22365,9603056,0.46378830056047593
22366,9411239,0.83656610184441
22367,9607156,2.1823375764188544
22368,9403085,0.41518465795241083
22369,0302108,0.3098392969794111
22370,9207096,1.101529542381903
22371,0009087,0.4590057256896313
22372,9508001,0.5154634611342617
22373,9902065,0.5732904872127215
22374,0106113,3.788122677475429
22375,0101005,0.3692251622337982
22376,9712093,0.3098392969794111
22377,0212067,0.322525584848639
22378,0112246,0.36473025947516624
22379,0211041,0.34436003449401387
22380,9310146,0.6362002442393094
22381,9506137,0.9705806745429109
22382,9912020,0.7483830223474904
22383,9610072,0.3098392969794111
22384,9803242,0.5001926710822558
22385,0102022,0.42554151740433016
22386,9211112,0.7471260547590657
22387,9309033,0.882129365566628
22388,0104132,0.5158145463377941
22389,9911182,0.6567925918702193
22390,9610188,0.3098392969794111
22391,0008195,0.4925513414796473
22392,0009042,0.5743225516968247
22393,0304037,0.3098392969794111
22394,9810145,0.5064304955769502
22395,0206008,0.6544064151619311
22396,9907155,0.6047376081373461
22397,9803030,0.6735381511170112
22398,0208083,0.3098392969794111
22399,0303268,0.3595702245849178
22400,9806059,0.4019143549459958
22401,9804048,0.4090238355026506
22402,9811049,0.3427597222834735
22403,0104042,0.37056978854832506
22404,9808004,1.6590437485436724
22405,9705087,0.7427112753461846
22406,0103208,0.460129019023508
22407,0105180,0.36548517926261204
22408,9206009,0.8996014584834883
22409,9405146,1.1336075879862915
22410,9603189,0.5453105642542907
22411,9912278,0.7100995686026874
22412,0102156,0.3829750869254551
22413,9211116,1.4804784344410338
22414,0102076,1.8578970269609316
22415,9607029,0.8022214730534255
22416,9602076,0.3098392969794111
22417,9210101,0.3098392969794111
22418,9311027,1.013093891595832
22419,0001163,0.4514809260607403
22420,0109185,0.3688034365240207
22421,0108099,0.3098392969794111
22422,9509100,0.3098392969794111
22423,9404110,0.44816371116111864
22424,9311186,0.3805010968096951
22425,0105055,0.3098392969794111
22426,0109124,0.3167699128328979
22427,0111117,0.3428591607007575
22428,9512153,1.9861669077476505
22429,0301182,0.32081277208076525
22430,0302044,0.3098392969794111
22431,9206059,0.6219347381426898
22432,9704143,1.2070177324464086
22433,9510221,2.299830712713428
22434,9607235,4.794087701842159
22435,0301037,0.3262995096314423
22436,9402006,2.53507257481926
22437,0106202,0.346242287366482
22438,9701166,5.699274440366865
22439,9503042,0.5162037859554851
22440,0010240,1.1535589676182294
22441,0108208,0.35779338317232867
22442,9501078,0.39026220087903996
22443,0301014,0.3098392969794111
22444,9203045,1.5264252171950616
22445,9303112,5.108525720391039
22446,9706226,0.5564377117531704
22447,0102155,0.4574964566484903
22448,9804061,0.41474569667102684
22449,9809124,5.6866333148946335
22450,9910002,0.36518378009928415
22451,9603031,1.3179072871432762
22452,0302021,0.3732859348381496
22453,9608158,0.3098392969794111
22454,9409061,0.3098392969794111
22455,9605111,0.38555476335861066
22456,9408049,0.5727713132052326
22457,9912005,0.45410936414796366
22458,9505085,0.830008061595401
22459,9706059,0.8437926816078235
22460,9810217,0.3098392969794111
22461,0107020,0.5007002385145309
22462,9206024,3.201231518417858
22463,9802186,0.4615691857277781
22464,0002024,0.33801469258427475
22465,9711013,1.3962409250973828
22466,9410157,0.3536904435857315
22467,9403122,0.43050025767629535
22468,9504099,0.4201938373077357
22469,9908067,0.31524447073122486
22470,0208163,0.39642104416973634
22471,9810113,0.8552848601672617
22472,0303056,0.3098392969794111
22473,0005233,0.5878600448619132
22474,9804022,0.38271559831336766
22475,9906154,0.39920829870252234
22476,9206027,7.201952058440494
22477,0108035,0.33026260377660327
22478,0203238,0.34672254347161185
22479,9512062,30.30317127253507
22480,9801190,0.31749479230121663
22481,9710162,0.4361347218867694
22482,0302129,0.332440330060015
22483,9508139,1.4297216256971659
22484,9209042,2.1569994699614274
22485,9603122,0.3798311970741717
22486,9909107,0.43245713252311374
22487,0007049,0.4277937355490918
22488,9705059,0.490455020231966
22489,0212206,0.33178624718211935
22490,9605050,0.4417728847901635
22491,0108232,0.3826757379646492
22492,0110111,0.36237207832880897
22493,9409111,9.00357695048946
22494,9810047,0.3098392969794111
22495,0107157,0.3391018972496888
22496,0205031,0.3658980783543288
22497,9408098,2.188416925402144
22498,9907126,0.49674031975586386
22499,9909083,0.3098392969794111
22500,9904156,0.3098392969794111
22501,9807018,0.33240860945513845
22502,0011145,0.3326341792600061
22503,9803048,0.4777630182506071
22504,0001175,0.4280910529803539
22505,0002112,0.3098392969794111
22506,9701141,0.6538752817504881
22507,9805098,4.6837907617229755
22508,9803084,2.1961110502665155
22509,0102073,1.1994275706601873
22510,0301140,0.34257264052448266
22511,9805156,2.9326409250434406
22512,9812205,0.9666459486197826
22513,0210167,0.3098392969794111
22514,9807136,0.46886114716768446
22515,0304077,0.3098392969794111
22516,9801135,0.5421939663792363
22517,9211050,0.5306801885417438
22518,0204208,0.3098392969794111
22519,9809003,0.3098392969794111
22520,0111204,0.3098392969794111
22521,9904123,0.3474626401840539
22522,0110203,0.32815801715060333
22523,0205205,0.39739265854730405
22524,9612092,0.3474626401840539
22525,0010022,0.32569114994933407
22526,9407181,1.1651647811114065
22527,9604047,0.4415866214250248
22528,9805197,0.35642175359722233
22529,0206168,0.3098392969794111
22530,0007202,0.3631002761046232
22531,0212331,0.3098392969794111
22532,9906061,0.5412230946843835
22533,9409092,0.3098392969794111
22534,9905200,0.5285953104044956
22535,9712141,0.3147163970244574
22536,9801099,0.5105471860143076
22537,0302023,0.3098392969794111
22538,9804089,0.48142506668843404
22539,9912106,0.40528925857673
22540,0107066,0.3385280571778862
22541,9205026,0.5732026994119105
22542,0204061,0.3979733639486689
22543,9803176,0.72083022613633
22544,9906071,0.36274285254874394
22545,9808086,0.3588989248444437
22546,9406013,0.9445543709592175
22547,0212184,0.3692451579704442
22548,0009038,1.1289047300456254
22549,0201243,0.323081957064012
22550,9604098,0.6368223257126616
22551,9811170,0.40204212877715495
22552,0105160,0.47532059833386203
22553,9711043,1.1653270189786522
22554,0303162,0.3098392969794111
22555,9809051,0.5497593662408358
22556,9206098,1.9983932472331938
22557,9709063,1.0330637648457213
22558,9805020,1.0792997259423458
22559,0105177,0.3896979336022435
22560,9712171,0.532671965912557
22561,9602134,0.5711268182989692
22562,0008124,0.3098392969794111
22563,0207157,0.3314966927117495
22564,0301048,0.3098392969794111
22565,9808089,0.3474626401840539
22566,9609126,0.6304066463056172
22567,0009218,0.336584965262156
22568,0005150,0.7842957821116263
22569,0110016,0.3262995096314423
22570,9812191,0.3361756372226611
22571,0104108,0.368881605008522
22572,9501030,30.589819511263443
22573,0006199,0.36174538961815245
22574,9601014,2.290738075909951
22575,9402020,1.6836773396247817
22576,9501141,1.0947859544168235
22577,9804145,0.3098392969794111
22578,0203257,0.9193512548214187
22579,9805089,0.7486127844507979
22580,9406146,0.8972362904943256
22581,9504127,1.3421868157053631
22582,9708158,0.3098392969794111
22583,9803180,0.3098392969794111
22584,0205315,0.43862458359655876
22585,9307079,0.6352578601434187
22586,0209195,0.328367620115501
22587,0011150,0.4415209981956608
22588,0009091,0.3223804113809587
22589,0107240,0.3098392969794111
22590,9606157,0.3960482856912292
22591,0008183,0.3098392969794111
22592,0107114,0.3241930232706118
22593,0304135,0.3098392969794111
22594,0303179,0.33178624718211935
22595,0104172,0.45933199644283146
22596,0003128,0.6798971539082048
22597,9308060,1.3304175615155023
22598,0112123,0.4415209981956608
22599,9503199,0.3098392969794111
22600,9709001,0.42412209504883236
22601,0007191,3.6824112359253265
22602,0206026,0.38539714095257604
22603,9411011,0.32081277208076525
22604,0208085,0.316957226774884
22605,0209192,0.3098392969794111
22606,0112256,0.543954167699455
22607,9510220,1.0112392131498522
22608,0107251,0.7713338302323675
22609,0210299,0.3098392969794111
22610,9707005,0.6174900856460115
22611,0302075,0.3098392969794111
22612,9306141,0.48200549735036324
22613,9404096,0.36179191874394023
22614,9606025,0.6450895472604556
22615,9406215,0.8383820497090997
22616,0011248,0.31387749539893406
22617,9311189,2.2091299111617984
22618,0212145,0.31382965156172166
22619,9308106,3.169167112097189
22620,0005057,0.797061591479535
22621,0212220,0.3098392969794111
22622,9209029,1.1037336309532495
22623,9412235,0.33407544621037005
22624,0206085,0.3098392969794111
22625,9704049,0.46059492207771535
22626,9508137,1.3013227000461252
22627,9903133,0.39534062461458025
22628,9911194,0.42276522212624584
22629,9811223,0.4467467496430639
22630,0302111,0.3120339919996819
22631,0009227,0.39263891274467216
22632,0212038,0.3098392969794111
22633,0002130,0.6822392672297414
22634,9509105,2.1699963924100096
22635,9610007,0.3766736660950216
22636,0002201,0.3098392969794111
22637,9309015,0.5550212756142348
22638,9212006,0.4064758259102556
22639,9902135,0.4415209981956608
22640,9910108,0.3619509463273238
22641,9305040,0.9307442029295074
22642,9801155,0.4466362267381592
22643,9503111,0.3098392969794111
22644,0106043,0.3184934406103626
22645,0009002,0.7135944784509178
22646,9604053,0.47214661798665425
22647,9804036,0.637510398784446
22648,9202043,2.584403849712158
22649,0112100,0.5191257081191201
22650,9811204,0.3098392969794111
22651,9412092,1.540276706889198
22652,9811197,0.3098392969794111
22653,9512034,0.38785310945211343
22654,9512148,1.0433963188121442
22655,9806011,0.49826321511073096
22656,0012240,0.5127929237410219
22657,0207232,0.36251197746591096
22658,9303178,0.3716884254317799
22659,9511139,4.3238498995778265
22660,0208055,0.3098392969794111
22661,9504028,1.9940908424770016
22662,0201147,0.3098392969794111
22663,0211189,0.5694612300568083
22664,9408051,0.3098392969794111
22665,9812058,0.3337814244732747
22666,9412163,0.36333744592327494
22667,9604008,0.4415209981956608
22668,0201086,0.3098392969794111
22669,9604198,8.167675398468258
22670,9903180,0.3098392969794111
22671,0212132,0.3242064984823629
22672,0104050,0.5324606106502644
22673,0205096,0.3288942229559004
22674,0203027,0.3098392969794111
22675,0212247,0.3098392969794111
22676,0302182,0.33189887623793946
22677,9912144,0.6430818441754312
22678,9510205,0.7784586632728258
22679,9805157,11.384300089476168
22680,9901020,0.47585919209296584
22681,0104152,0.6323602083858265
22682,0109155,0.3098392969794111
22683,0107085,0.3098392969794111
22684,9504097,2.6679689338627512
22685,9801150,0.3098392969794111
22686,0301139,0.39018866047412976
22687,9305028,1.5190243769489356
22688,9905198,0.35145966375771753
22689,0103063,0.6422313207848681
22690,9810191,0.5336981890470357
22691,9606041,0.3328227984245229
22692,9306107,1.9161480376186353
22693,0012135,0.3700639449687224
22694,0108114,0.6262608980368173
22695,0302103,0.3098392969794111
22696,9906092,0.40289136119690216
22697,9703016,1.5577365650865358
22698,9907019,0.4298276925541069
22699,9911167,0.36251197746591096
22700,9607003,0.33222258600609345
22701,0004142,0.5680541079260518
22702,0212134,0.3098392969794111
22703,9905204,0.42236870214839806
22704,0007253,0.34902592740765465
22705,9410194,0.3189207936150145
22706,9503221,0.34659249332868397
22707,9612078,0.9933790133576325
22708,9409021,6.889801425896103
22709,9703195,0.4335607817497754
22710,9901137,0.45369262792434395
22711,9411161,0.3098392969794111
22712,0302179,0.3098392969794111
22713,9405158,0.5210586652357786
22714,9411186,0.3098392969794111
22715,0101033,0.36231887560104625
22716,9802056,0.41199841682199073
22717,9809033,1.1543991573415928
22718,9405167,0.3098392969794111
22719,9504077,0.4616791956935864
22720,0302125,0.3098392969794111
22721,9709072,0.6848841992192278
22722,9907174,0.3098392969794111
22723,0002258,0.3098392969794111
22724,0009171,1.2912458981439796
22725,9409072,0.3321965196109161
22726,9601027,0.4482820636234167
22727,9510111,2.8511373685712322
22728,9906159,0.3098392969794111
22729,9911089,0.6753499287419908
22730,0112109,0.31626864332493004
22731,9607192,1.7228037721729128
22732,0012107,0.3098392969794111
22733,9312108,2.0358822591932046
22734,9712028,4.5588757898179955
22735,9612202,1.5921213609891525
22736,9606155,2.1611554142785425
22737,0106089,0.9165669575632992
22738,9611085,0.3098392969794111
22739,9803067,4.316374923750514
22740,9903164,0.3522733791019447
22741,0202209,0.32717901333956567
22742,9603058,0.3098392969794111
22743,0105286,0.39767845642713
22744,9703099,0.388780543676805
22745,9805135,0.3098392969794111
22746,9701020,0.3981909734983738
22747,9911249,0.4096542291826661
22748,9906227,0.40064277131809783
22749,9609098,0.3098392969794111
22750,9703088,0.3098392969794111
22751,0010226,0.3401704461591182
22752,0107267,0.3531627787943681
22753,9805094,0.7000118283390125
22754,9705222,0.35373319738482767
22755,0207173,0.42555680001110596
22756,9705069,0.445952561196442
22757,9511218,1.070625583711392
22758,0209108,0.3098392969794111
22759,9812032,1.6472260022525629
22760,0206148,0.36208056308980513
22761,0012241,0.35235640628587994
22762,9311083,0.7206569467134615
22763,9610002,0.717568359544072
22764,9706104,0.31734169768355897
22765,0211010,0.3216136140767984
22766,9705125,0.3098392969794111
22767,9710215,0.5742611677862126
22768,0112121,0.3098392969794111
22769,0112035,0.322331990089833
